,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
2420,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116788974154.2,6501875.656565658,45.329807314316675,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4056096259522635,0.8382887943943145
2421,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116849895241.8,6501875.656565658,44.892095548282505,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4290650611442315,0.8382887943943145
2422,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116908525433.5,6501875.656565658,44.554971002319846,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.447444546921685,0.8382887943943145
2423,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584116969791070.8,6501875.656565658,44.50857785648966,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.449995620383137,0.8382887943943145
2424,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117029784394.2,6501875.656565658,44.51080731169628,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.449872905118643,0.8382887943943145
2425,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117089174923.5,6501875.656565658,44.18830194268344,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4677531388131784,0.8382887943943145
2426,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117149805958.0,6501875.656565658,43.77753419789589,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4909082435968415,0.8382887943943145
2427,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117211917685.2,6501875.656565658,42.86951473333145,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.543668186966842,0.8382887943943145
2428,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117267688779.0,6501875.656565658,42.792255633558035,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.5482606421047573,0.8382887943943145
2429,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117329399628.2,6501875.656565658,42.88434975767134,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.542788253385489,0.8382887943943145
2430,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117387002432.0,6501875.656565658,42.98031620976925,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.5371107156511763,0.8382887943943145
2431,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117449763199.5,6501875.656565658,42.86530428478727,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.543918039013698,0.8382887943943145
2432,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117509866309.8,6501875.656565658,43.02089772800719,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.5347174646913793,0.8382887943943145
2433,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117566771428.2,6501875.656565658,43.05732558999702,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.5325730133878723,0.8382887943943145
2434,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117628502394.2,6501875.656565658,43.0251984562467,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.5344640984927165,0.8382887943943145
2435,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117698128176.5,6501875.656565658,42.306285432504765,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.5775323856274897,0.8382887943943145
2436,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117750839978.8,6501875.656565658,41.9878395435441,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.597081012105754,0.8382887943943145
2437,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117810903700.5,6501875.656565658,42.424099184712304,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.570374454931894,0.8382887943943145
2438,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117871910313.0,6501875.656565658,42.16598453306343,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.586108732558489,0.8382887943943145
2439,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117929914176.8,6501875.656565658,42.03980263203846,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.593870903065988,0.8382887943943145
2440,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584117988434880.8,6501875.656565658,42.59749473486546,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.5599115980083456,0.8382887943943145
2441,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118048624642.2,6501875.656565658,43.288485990605274,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.5190490801999244,0.8382887943943145
2442,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118110515937.0,6501875.656565658,43.85955068821983,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.486250294560586,0.8382887943943145
2443,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118168558898.8,6501875.656565658,43.98303291491768,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4792701546713154,0.8382887943943145
2444,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118230654390.5,6501875.656565658,43.84248509020016,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4872180624235614,0.8382887943943145
2445,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118289994794.5,6501875.656565658,44.06651324945654,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4745733841155753,0.8382887943943145
2446,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118348851579.0,6501875.656565658,44.80098095036608,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4340052049014447,0.8382887943943145
2447,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118406693135.5,6501875.656565658,45.30072274047773,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4071541075093132,0.8382887943943145
2448,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118470589686.8,6501875.656565658,45.378418821946234,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4030326231892416,0.8382887943943145
2449,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118531143524.5,6501875.656565658,45.60198268770142,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.391251748080035,0.8382887943943145
2450,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118587478363.8,6501875.656565658,45.25244131884196,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4097223849109244,0.8382887943943145
2451,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118648441847.5,6501875.656565658,45.29084923574958,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4076788723980913,0.8382887943943145
2452,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118706700790.5,6501875.656565658,44.924478929838976,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4273140927952523,0.8382887943943145
2453,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118770747206.8,6501875.656565658,45.20202446137037,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4124101103275146,0.8382887943943145
2454,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118828628162.2,6501875.656565658,45.459174035314064,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3987637948100735,0.8382887943943145
2455,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118890678291.2,6501875.656565658,45.90167566988809,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3756392163568996,0.8382887943943145
2456,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584118952215016.0,6501875.656565658,46.720977904629386,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3339798460656067,0.8382887943943145
2457,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119010792924.5,6501875.656565658,46.436137530713495,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.348296534046509,0.8382887943943145
2458,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119069490901.0,6501875.656565658,46.04312482470715,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3683410114546906,0.8382887943943145
2459,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119132778329.8,6501875.656565658,45.28801776169449,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4078294040529777,0.8382887943943145
2460,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119190681264.5,6501875.656565658,44.96188610031275,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.425294627867557,0.8382887943943145
2461,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119252463923.5,6501875.656565658,44.8413454897586,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4318142024258993,0.8382887943943145
2462,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119308875268.2,6501875.656565658,44.38315965263741,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.456918832983573,0.8382887943943145
2463,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119372284719.2,6501875.656565658,44.389992842763704,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4565406262654483,0.8382887943943145
2464,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119429765708.8,6501875.656565658,44.66289244335464,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4415306499950242,0.8382887943943145
2465,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119486206994.2,6501875.656565658,44.70401878255496,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4392845159691756,0.8382887943943145
2466,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119552653624.5,6501875.656565658,45.19539805355142,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4127638103480047,0.8382887943943145
2467,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119610230902.5,6501875.656565658,45.357201097398956,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4041567420291026,0.8382887943943145
2468,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119667641502.5,6501875.656565658,45.54355356652883,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3943195530096313,0.8382887943943145
2469,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119732515562.2,6501875.656565658,45.34407193392931,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.404852854343823,0.8382887943943145
2470,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119792959548.5,6501875.656565658,45.471828944178135,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3980962136303714,0.8382887943943145
2471,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119850827482.2,6501875.656565658,45.524535639156134,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3953197827698447,0.8382887943943145
2472,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119911085716.5,6501875.656565658,45.91115117865928,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.375148913028539,0.8382887943943145
2473,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584119971355277.2,6501875.656565658,45.81896797530229,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3799274762508897,0.8382887943943145
2474,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120027820530.0,6501875.656565658,45.47513413170212,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.3979219171090316,0.8382887943943145
2475,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120091458612.0,6501875.656565658,45.00579325010669,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4229285374860714,0.8382887943943145
2476,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120150522987.5,6501875.656565658,44.57219785862264,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4464986259766914,0.8382887943943145
2477,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120211115135.0,6501875.656565658,44.71071600108836,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4389191355206012,0.8382887943943145
2478,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120270312756.5,6501875.656565658,44.634700115324506,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.443072778267477,0.8382887943943145
2479,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120331023423.8,6501875.656565658,44.78900983607758,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4346557607988246,0.8382887943943145
2480,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120393010017.2,6501875.656565658,44.14748645621248,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4700346400477002,0.8382887943943145
2481,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120448099994.8,6501875.656565658,44.0860349669628,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.4734776193776167,0.8382887943943145
2482,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584120510225996.0,6501875.656565658,44.246659985725756,104506702.48804446,0.0,958374.2109895446,130037.51313131314,5543501.445576113,0.0,2.464498356555283,0.8382887943943145
